Wall time,Step,Value
1624082864.5599859,141,0.026500068604946136
1624082880.6052306,141,0.051206719130277634
1624082899.7454875,141,0.0769057422876358
1624082913.675978,141,0.08004988729953766
1624082935.7523444,141,0.7475523948669434
1624082988.8051333,142,1.5694456100463867
1624083002.6171093,142,0.07787083089351654
1624083019.345557,142,0.27608656883239746
1624083019.7093008,142,0.03317969664931297
1624083040.832942,142,1.0201464891433716
1624083071.1850984,142,0.10285944491624832
1624083079.909489,142,0.0738161951303482
1624083115.6496627,143,0.054447874426841736
1624083120.638189,143,0.06026557460427284
1624083174.1723473,143,0.016166191548109055
1624083184.822902,143,1.2054343223571777
1624083206.3286045,143,0.36678600311279297
1624083242.7124622,144,1.4641097784042358
1624083316.934904,144,0.09393125772476196
1624083320.133458,144,0.05755655840039253
1624083339.4781978,144,0.058200594037771225
1624083406.2471163,145,1.034825325012207
1624083419.3552487,145,0.16429297626018524
1624083460.6134331,145,0.0476020947098732
1624083519.5475948,146,0.03688403591513634
1624083544.2644482,146,0.05746092274785042
1624083557.0048366,146,0.02478097192943096
1624083628.8907704,147,0.0355214923620224
1624083631.9728358,147,0.02984708361327648
1624083641.8045406,147,0.019768720492720604
1624083652.734535,147,0.048077989369630814
1624083665.1365404,147,0.0463227853178978
1624083681.5199463,147,0.026277557015419006
1624083684.440741,147,0.014455905184149742
1624083694.5398245,147,0.028549538925290108
1624083735.2304285,147,0.10245013236999512
1624083758.9443011,148,0.05172151327133179
1624083781.4227133,148,1.2301079034805298
1624083787.6110482,148,0.4945056140422821
1624083818.8729992,148,0.5060610771179199
1624083822.0894382,148,0.026900749653577805
1624083907.6315157,149,0.11449526250362396
1624083926.5674021,149,1.2502450942993164
1624084055.9851465,150,0.05996381491422653
1624084106.9328763,150,0.019163597375154495
1624084122.5511396,150,0.04886879026889801
1624084159.3326676,151,0.0198606438934803
1624084161.884884,151,0.037644438445568085
1624084169.14814,151,0.7670146226882935
1624084178.6297615,151,0.5773560404777527
1624084211.4231312,151,0.09258485585451126
1624084230.0516627,151,0.2532769739627838
1624084251.8196065,151,0.021996580064296722
1624084254.3185534,151,1.5835888385772705
1624084282.560475,152,1.4440085887908936
1624084301.690306,152,0.11708755791187286
1624084303.1411567,152,0.6643327474594116
1624084307.8796432,152,0.7166045904159546
1624084312.9930432,152,0.020806822925806046
1624084321.7114508,152,1.5180237293243408
1624084326.1073227,152,0.06624232977628708
1624084337.783645,152,0.024631021544337273
1624084340.325216,152,0.030922897160053253
1624084345.414509,152,0.5076896548271179
1624084386.086199,152,0.008429430425167084
1624084389.97869,152,0.034449685364961624
1624084392.0078433,152,0.06185758113861084
1624084424.8467848,153,0.38992536067962646
1624084426.2754982,153,0.08282662183046341
1624084431.3068542,153,0.03245966136455536
1624084439.5762212,153,0.03394872322678566
1624084478.0991511,153,0.5479122400283813
1624084493.5411897,153,0.02456441894173622
1624084515.8907495,153,0.05920381844043732
1624084521.469069,153,0.030080154538154602
1624084550.5821154,154,1.284156084060669
1624084620.7783906,154,0.018182523548603058
1624084636.9902608,154,0.053887639194726944
1624084653.977018,154,0.03118203952908516
1624084675.1269372,155,0.009811888448894024
1624084714.1061757,155,0.005381286609917879
1624084721.3817506,155,0.019122622907161713
1624084809.1996675,156,0.770148515701294
1624084859.1559713,156,0.028397852554917336
1624084982.0839396,157,1.0029324293136597
1624085001.5746365,157,0.02503926493227482
1624085010.539336,157,0.013849085196852684
1624085074.0721638,158,0.06714918464422226
1624085103.3663235,158,0.006693230010569096
1624085125.454137,158,1.0378257036209106
1624085132.2384512,158,0.043405380100011826
1624085153.234858,158,0.016907554119825363
1624085213.366526,159,0.017865195870399475
1624085242.106203,159,0.007894984446465969
1624085282.8746905,159,0.5177986025810242
1624085300.593265,159,0.28797751665115356
1624085352.737642,160,0.06355052441358566
1624085358.5451307,160,0.006161436438560486
1624085369.4850621,160,0.01414516195654869
1624085395.9944856,160,0.007079497445374727
1624085436.2695522,160,0.008370689116418362
1624085486.842785,161,0.013750249519944191
1624085511.588701,161,0.3925878405570984
1624085543.9900649,161,0.007811855990439653
1624085544.6809957,161,0.038179874420166016
1624085546.7410867,161,0.016037458553910255
1624085631.0915442,162,0.01375306025147438
1624085688.1116712,162,0.7745460867881775
1624085700.9622333,162,0.41280117630958557
1624085761.4032614,163,0.013706307858228683
1624085762.8582969,163,0.17611843347549438
1624085796.4662006,163,0.004482649266719818
1624085815.8437572,163,1.037302851676941
1624085855.6756659,164,0.012322504073381424
1624085890.2722564,164,0.007288316264748573
1624085963.1870658,164,0.014698818325996399
1624086021.231539,165,0.04945997893810272
1624086037.2287757,165,0.021590616554021835
1624086038.6823337,165,0.009289944544434547
1624086041.5962138,165,0.007914611138403416
1624086094.2306883,165,1.1704673767089844
1624086129.6666229,166,0.010025656782090664
1624086153.679349,166,0.01687271147966385
1624086154.3999932,166,0.015010450035333633
1624086214.381367,166,0.009672220796346664
1624086252.5053685,167,0.08122606575489044
1624086262.7098522,167,0.018874097615480423
1624086274.724197,167,0.010323107242584229
1624086283.4465718,167,0.7090563774108887
1624086287.078206,167,0.011337394826114178
1624086331.1072433,167,0.00912163034081459
1624086337.4692612,167,0.013015881180763245
1624086382.8137214,168,0.010295137763023376
1624086396.5469377,168,0.005235633347183466
1624086411.492237,168,0.3944753110408783
1624086454.5755763,168,1.1697050333023071
1624086510.2016397,169,0.007799988146871328
1624086522.0720804,169,0.01794569566845894
1624086545.3101938,169,0.005065653473138809
1624086548.9545062,169,0.009967707097530365
1624086577.2132745,169,0.03521253541111946
1624086582.5582013,169,1.2830713987350464
1624086595.7471292,169,0.01127755455672741
1624086706.7620015,170,1.3350080251693726
1624086709.6584346,170,0.11920599639415741
1624086730.5872207,170,0.4083685576915741
1624086735.5777194,170,0.21331050992012024
1624086814.124163,171,0.08701112866401672
1624086834.8277004,171,0.9686303734779358
1624086837.3766856,171,0.00991724617779255
1624086838.8322003,171,0.020434744656085968
1624086840.2835934,171,0.006644722539931536
1624086876.9657643,171,0.005665668286383152
1624086909.3012552,172,0.02613518014550209
1624086921.2878606,172,0.4048035442829132
1624086925.2506626,172,0.05244129151105881
1624086967.1991522,172,0.07089944928884506
1624086984.6688013,172,0.7380331158638
1624086989.9453387,172,0.04973619803786278
1624086997.3968883,172,0.005336609203368425
1624087002.8625164,172,1.1749323606491089
1624087043.1466572,173,0.035079777240753174
1624087064.2247193,173,0.3183428645133972
1624087109.6003594,173,1.305549144744873
1624087163.171777,174,0.033087439835071564
1624087207.6374714,174,1.1844528913497925
1624087220.4248343,174,0.003902822732925415
1624087228.3610797,174,0.0039055459201335907
1624087244.0358922,174,0.17388887703418732
1624087253.8531268,174,0.012871758081018925
1624087304.4089541,175,0.0036367664579302073
1624087324.7494433,175,0.07790271937847137
1624087351.1430483,175,1.0675668716430664
1624087367.2252657,175,0.003912824671715498
1624087461.700144,176,0.2811911702156067
1624087499.6971283,176,1.3312795162200928
1624087500.8177574,176,0.1657620370388031
1624087509.942872,176,1.0662446022033691
1624087521.044946,176,0.004924497567117214
1624087604.2547817,177,0.1430358737707138
1624087606.0935354,177,0.38779643177986145
1624087608.994116,177,0.031319357454776764
1624087666.8001199,177,0.9199014902114868
1624087704.7110443,178,1.083240032196045
1624087715.0760484,178,0.39778298139572144
1624087742.0722444,178,0.01110377348959446
1624087774.9209142,178,0.0038013109005987644
1624087775.986552,178,0.2160046398639679
1624087839.6309364,179,0.0033274430315941572
1624087915.8895874,179,0.015034118667244911
1624087927.7890983,179,0.2828597128391266
1624087961.625889,180,0.09585890173912048
1624087973.0965633,180,0.8424185514450073
1624087980.5964339,180,0.005547943990677595
1624088003.4702835,180,0.004027774557471275
1624088007.8221278,180,0.09781300276517868
1624088012.9125926,180,0.8309374451637268
1624088015.3821728,180,0.09255756437778473
1624088043.7867002,180,0.007738864980638027
1624088126.757883,181,0.6740449070930481
1624088138.798919,181,0.2534976303577423
1624088151.6848235,181,0.8228473663330078
1624088221.443523,182,0.0030872412025928497
1624088234.627508,182,0.0077005550265312195
1624088306.9830098,182,0.0038910359144210815
1624088315.7266228,182,0.011416289955377579
1624088347.7942917,183,0.3864125609397888
1624088349.9387832,183,0.1962151974439621
1624088357.7844167,183,0.07271475344896317
1624088409.1589947,183,0.9688072204589844
1624088414.4903955,183,0.003874064888805151
1624088426.577538,183,0.9926012754440308
1624088447.2064254,183,0.03568864241242409
1624088505.342031,184,0.004364978522062302
1624088532.2306178,184,0.004806045908480883
1624088571.5775042,184,0.00631069578230381
1624088669.2253513,185,0.004992559552192688
1624088761.1819415,186,0.003922350239008665
1624088779.6986005,186,0.7270758748054504
1624088813.4538004,186,0.00625760480761528
1624088873.5518,187,0.22687791287899017
1624088893.1869724,187,0.5912075042724609
1624088904.0437715,187,0.005981608293950558
1624088905.4973638,187,0.01670311763882637
1624088920.721044,187,0.0036071359645575285
1624088932.15489,187,0.0036776529159396887
1624088941.8970942,187,0.005541533697396517
1624088947.9894733,187,0.04890758916735649
1624088953.3464582,187,0.004518195986747742
1624088956.9305153,187,0.31726521253585815
1624089005.539236,188,0.01638828217983246
1624089056.7356253,188,0.640252947807312
1624089062.4551826,188,0.579978346824646
1624089063.5354655,188,0.014049945399165154
1624089064.6003234,188,0.004993031732738018
1624089072.5390139,188,0.007027077488601208
1624089165.2550778,189,0.0034095579758286476
1624089182.0971646,189,0.1232968121767044
1624089225.5119154,189,0.003914844710379839
1624089295.836306,190,0.003632821375504136
1624089312.9547787,190,0.42001521587371826
1624089318.6456788,190,0.003277331590652466
1624089329.4436505,190,0.0038041097577661276
1624089347.0760145,190,0.0525372214615345
1624089353.561269,190,0.004255004692822695
1624089358.6071706,190,0.709118127822876
1624089401.020882,191,0.003586776088923216
1624089417.063602,191,0.004888993687927723
1624089426.8842335,191,0.0033923133742064238
1624089469.4860575,191,0.0031384676694869995
1624089497.5841238,191,0.7972621917724609
1624089549.563399,192,0.025923270732164383
1624089551.7550802,192,0.269065797328949
1624089559.771411,192,1.2634618282318115
1624089591.8732386,192,0.005427940282970667
1624089628.2721295,192,0.006441557314246893
1624089674.4190133,193,0.005665337201207876
1624089684.6137486,193,0.12180911749601364
1624089717.8940468,193,0.16825544834136963
1624089732.9652402,193,0.004429544322192669
1624089744.7983592,193,0.016373904421925545
1624089761.731692,193,0.0037026561331003904
1624089786.5726252,194,0.7693815231323242
1624089835.4996734,194,1.1248843669891357
1624089860.7442906,194,0.6417694091796875
1624089889.5581849,194,0.004802900366485119
1624089944.146821,195,0.010515155270695686
1624089973.978865,195,1.080573558807373
1624089999.6656573,195,0.004024507477879524
1624090053.033893,196,0.004415812436491251
1624090057.4079487,196,0.004590700380504131
1624090067.5532815,196,0.01219005137681961
1624090076.650008,196,0.0043247900903224945
1624090111.1476092,196,0.0029539428651332855
1624090181.7838075,197,1.3041566610336304
1624090206.1597273,197,0.005418121814727783
1624090222.367918,197,1.254607915878296
1624090286.4894562,197,0.0032001330982893705
1624090346.2485442,198,0.003281384939327836
1624090365.5872915,198,0.04024078696966171
1624090375.0531776,198,0.003416728228330612
1624090387.0726557,198,0.03655865043401718
1624090394.591838,198,0.6307226419448853
1624090472.2050676,199,0.0033858492970466614
1624090483.6381648,199,0.00501227518543601
1624090513.8602872,199,0.6513053774833679
1624090522.5324135,199,0.003690113080665469
1624090524.7588336,199,0.003906795289367437
1624090537.0884147,199,0.003369362326338887
