Wall time,Step,Value
1624097069.383538,142,0.3083374500274658
1624097083.5332,142,0.4570290446281433
1624097088.2295501,142,0.36185333132743835
1624097090.924347,142,0.618975818157196
1624097097.060794,142,0.3834085166454315
1624097139.144557,143,0.3281078338623047
1624097139.3933818,143,0.6984488368034363
1624097150.4479914,143,0.2250068187713623
1624097200.9518652,144,0.30858805775642395
1624097203.9339073,144,0.2694775462150574
1624097207.7359345,144,0.2998919188976288
1624097212.3899114,144,0.1568746566772461
1624097218.9718435,144,0.4092995524406433
1624097220.244235,144,0.24339242279529572
1624097220.840139,144,0.8150981664657593
1624097227.7571166,144,0.30442357063293457
1624097276.4520721,145,0.3930656909942627
1624097279.3284037,145,0.1919698268175125
1624097282.453251,145,0.7954260110855103
1624097295.1214805,145,0.24732212722301483
1624097297.9426467,145,0.3996727764606476
1624097350.918482,146,0.37600162625312805
1624097352.93167,146,0.4529460668563843
1624097356.2309673,146,0.3347126841545105
1624097356.7538676,146,0.16694708168506622
1624097370.6657133,146,0.2982778251171112
1624097406.431885,147,0.4262409508228302
1624097409.7843587,147,0.3054584860801697
1624097433.7587707,147,0.3595939874649048
1624097477.2540174,148,0.2686663269996643
1624097496.8793871,148,0.21141371130943298
1624097549.8317592,149,0.8397359848022461
1624097554.0951,149,0.282877653837204
1624097561.853537,149,0.2805861532688141
1624097571.7481534,149,0.5502298474311829
1624097576.461371,149,0.1921149641275406
1624097579.0596566,149,0.1556704193353653
1624097579.4642985,149,0.327664315700531
1624097620.6015282,150,0.4886297583580017
1624097622.9582906,150,0.13947297632694244
1624097624.414509,150,0.6893369555473328
1624097626.5206075,150,0.24673357605934143
1624097633.638864,150,0.24093830585479736
1624097645.2355158,150,0.31996145844459534
1624097646.4073615,150,0.3535814583301544
1624097646.8528042,150,0.8049588203430176
1624097700.0337026,151,0.21755874156951904
1624097703.8574474,151,0.20867520570755005
1624097748.2412846,152,0.22177229821681976
1624097761.5996485,152,0.47688883543014526
1624097765.3856497,152,0.29784515500068665
1624097766.7346509,152,0.533750593662262
1624097769.2304182,152,0.2281608283519745
1624097774.8718495,152,0.20895487070083618
1624097776.1273937,152,0.25292083621025085
1624097822.7444692,153,0.7360796332359314
1624097834.125505,153,0.7504353523254395
1624097841.236015,153,0.18336224555969238
1624097848.6169758,153,0.26052865386009216
1624097849.0646017,153,0.20954592525959015
1624097850.7154293,153,0.2727805972099304
1624097892.4841125,154,0.2754597067832947
1624097902.1150675,154,0.35404545068740845
1624097909.1389737,154,0.689200758934021
1624097911.8063028,154,0.3051890730857849
1624097920.1058264,154,0.20304816961288452
1624097958.437931,155,0.40359506011009216
1624097961.2249134,155,0.18879520893096924
1624097966.6049674,155,0.30301713943481445
1624097977.7192695,155,0.5656586289405823
1624098025.557215,156,0.30316177010536194
1624098033.817212,156,0.27505818009376526
1624098040.7692075,156,0.26205188035964966
1624098046.5070608,156,0.4844153821468353
1624098053.7645817,156,0.1470233052968979
1624098054.5928404,156,0.8320667743682861
1624098091.9176884,157,0.2423463612794876
1624098093.984509,157,0.2348272055387497
1624098101.843662,157,0.26506227254867554
1624098113.9329717,157,0.563471257686615
1624098119.3166873,157,0.13120372593402863
1624098187.9173222,158,0.3708643317222595
1624098189.7388694,158,0.17317697405815125
1624098228.7685194,159,0.17949703335762024
1624098245.1416843,159,0.280263215303421
1624098256.636172,159,0.06849832832813263
1624098259.1129727,159,0.14361166954040527
1624098259.6607723,159,0.49867603182792664
1624098322.2416909,160,0.4208807051181793
1624098328.0130026,160,0.6591088175773621
1624098364.5588148,161,0.28884080052375793
1624098370.1075976,161,0.47003495693206787
1624098387.2834482,161,0.4255096912384033
1624098433.9575064,162,0.16450811922550201
1624098440.0268877,162,0.3906457722187042
1624098440.1206188,162,0.22935092449188232
1624098447.4836009,162,0.3702462613582611
1624098456.4139404,162,0.11071521788835526
1624098461.2391732,162,0.4970138370990753
1624098461.4707172,162,0.15562662482261658
1624098505.3312507,163,0.21744763851165771
1624098509.8992152,163,0.4180013835430145
1624098512.7952075,163,0.2162238359451294
1624098523.3850985,163,0.6976045370101929
1624098531.6526227,163,0.10888016223907471
1624098533.3365388,163,0.33205220103263855
1624098570.849885,164,0.29929158091545105
1624098574.6043153,164,0.18811939656734467
1624098576.8868554,164,0.17410260438919067
1624098579.20907,164,0.25401222705841064
1624098604.083825,164,0.33598509430885315
1624098639.055229,165,0.34210219979286194
1624098639.2115908,165,0.32693037390708923
1624098654.6819692,165,0.2579866349697113
1624098672.2257783,165,0.18235257267951965
1624098715.7463126,166,0.17832590639591217
1624098716.7954211,166,0.2055513560771942
1624098719.577865,166,0.09890418499708176
1624098722.2361665,166,0.40941330790519714
1624098740.593243,166,0.1305466741323471
1624098743.1074724,166,0.13751830160617828
1624098744.7265675,166,0.32076942920684814
1624098782.7709637,167,0.32913023233413696
1624098784.8631706,167,0.10878022760152817
1624098791.0020409,167,0.39755678176879883
1624098793.8087406,167,0.3167133629322052
1624098795.8981779,167,0.3646414279937744
1624098798.334657,167,0.18565648794174194
1624098805.5301564,167,0.07887913286685944
1624098809.7148685,167,0.46319788694381714
1624098849.9243956,168,0.5293811559677124
1624098856.303295,168,0.368716835975647
1624098865.1557167,168,0.1402301788330078
1624098868.6335812,168,0.36215758323669434
1624098876.7213385,168,0.37985551357269287
1624098877.6108515,168,0.06654524803161621
1624098932.2614653,169,0.1466616988182068
1624098986.5680032,170,0.49872034788131714
1624098995.481597,170,0.1225840225815773
1624099007.2549107,170,0.11650484055280685
1624099055.752359,171,0.5309328436851501
1624099058.2699008,171,0.15424062311649323
1624099059.0763626,171,0.41513341665267944
1624099062.3779278,171,0.13486714661121368
1624099117.7200954,172,0.10871557146310806
1624099133.1157453,172,0.08851252496242523
1624099136.6079392,172,0.18500247597694397
1624099140.1790257,172,0.3140062391757965
1624099190.6302907,173,0.3728637099266052
1624099257.616683,174,0.2994994521141052
1624099272.0043998,174,0.0420113205909729
1624099272.0825088,174,0.12827594578266144
1624099273.5602362,174,0.109145887196064
1624099278.284565,174,0.3059816062450409
1624099281.5622573,174,0.06783556938171387
1624099320.773716,175,0.3962114751338959
1624099327.0503392,175,0.07187067717313766
1624099333.1273577,175,0.35580897331237793
1624099341.6766357,175,0.2631217837333679
1624099351.7116413,175,0.6658724546432495
1624099395.874058,176,0.1149386391043663
1624099400.4505825,176,0.5832635760307312
1624099415.28183,176,0.792472243309021
1624099415.360484,176,0.0798465758562088
1624099416.3274078,176,0.09081186354160309
1624099462.7475975,177,0.10127854347229004
1624099467.5067632,177,0.06873900443315506
1624099474.5525203,177,0.173456609249115
1624099476.3263435,177,0.07685190439224243
1624099522.1162548,178,0.36086246371269226
1624099525.3733637,178,0.5926001071929932
1624099527.6895874,178,0.04555102437734604
1624099530.3995664,178,0.15575042366981506
1624099537.9417286,178,0.09626933187246323
1624099547.087997,178,0.12256573140621185
1624099549.639939,178,0.141907200217247
1624099601.1588843,179,0.10735521465539932
1624099662.4049914,180,0.16316179931163788
1624099664.605621,180,0.18083737790584564
1624099664.8863196,180,0.5723347067832947
1624099666.6495233,180,0.2804010808467865
1624099667.1563532,180,0.2569984793663025
1624099669.9594383,180,0.03992967680096626
1624099674.1075258,180,0.023410651832818985
1624099678.3206403,180,0.33790746331214905
1624099680.799617,180,0.6412231922149658
1624099687.1182075,180,0.10469529777765274
1624099735.9390125,181,0.12640908360481262
1624099742.4244404,181,0.08313308656215668
1624099799.9853523,182,0.108782559633255
1624099802.9189763,182,0.16506224870681763
1624099811.7444124,182,0.5006104111671448
1624099814.1234734,182,0.46359360218048096
1624099815.2015338,182,0.11437401175498962
1624099857.8217163,183,0.16336119174957275
1624099859.9399242,183,0.040120501071214676
1624099869.5792341,183,0.30301010608673096
1624099875.8730073,183,0.08293459564447403
1624099882.722309,183,0.06060376018285751
1624099887.531837,183,0.05343310534954071
1624099889.2760417,183,0.48473361134529114
1624099926.2643242,184,0.45708855986595154
1624099927.7584856,184,0.0827009379863739
1624099930.1402442,184,0.49741145968437195
1624099931.9329286,184,0.24762706458568573
1624099932.1516805,184,0.019014623016119003
1624099945.8246062,184,0.17233149707317352
1624099953.8267202,184,0.38516560196876526
1624099955.8456945,184,0.5134353637695312
1624099955.9556777,184,0.20253469049930573
1624099956.1431406,184,0.22049082815647125
1624099999.3603463,185,0.043337948620319366
1624099999.5773869,185,0.06184282898902893
1624100002.2354035,185,0.2945901155471802
1624100010.1767282,185,0.05280470848083496
1624100010.710375,185,0.12718315422534943
1624100025.110251,185,0.07774195075035095
1624100071.1993737,186,0.2882242798805237
1624100076.5102649,186,0.05805276706814766
1624100081.1399145,186,0.0575847402215004
1624100130.447642,187,0.13444304466247559
1624100140.27393,187,0.00816305447369814
1624100203.7506983,188,0.02252771705389023
1624100209.1787207,188,0.15537241101264954
1624100211.3162174,188,0.29344454407691956
1624100212.0014377,188,0.06258434802293777
1624100212.3351605,188,0.05078918859362602
1624100215.868364,188,0.04162763059139252
1624100220.3931878,188,0.14391599595546722
1624100255.409249,189,0.03556711971759796
1624100257.137843,189,0.23271818459033966
1624100259.7217126,189,0.08383749425411224
1624100264.8257895,189,0.03608603775501251
1624100267.7075095,189,0.03739150986075401
1624100275.3698297,189,0.35656124353408813
1624100279.042945,189,0.10327077656984329
1624100279.804023,189,0.1496971994638443
1624100280.382478,189,0.47396811842918396
1624100332.574155,190,0.08868364244699478
1624100399.509291,191,0.11718528717756271
1624100405.0133302,191,0.12922511994838715
1624100407.71856,191,0.11871472001075745
1624100415.472478,191,0.07257764041423798
1624100457.9485726,192,0.1717844307422638
1624100461.6650019,192,0.365042507648468
1624100464.0691235,192,0.06274151057004929
1624100485.2429833,192,0.23559650778770447
1624100522.615656,193,0.21967993676662445
1624100524.1890495,193,0.1845407336950302
1624100530.718108,193,0.09232063591480255
1624100535.4235141,193,0.05534891039133072
1624100540.489447,193,0.02755323238670826
1624100592.1546447,194,0.2048713117837906
1624100594.234274,194,0.02449961192905903
1624100594.407508,194,0.12344717979431152
1624100597.737582,194,0.03591516613960266
1624100605.1601474,194,0.09611440449953079
1624100606.8558903,194,0.15392066538333893
1624100608.7193522,194,0.05342971906065941
1624100618.2554824,194,0.014382321387529373
1624100668.988614,195,0.024909107014536858
1624100673.3080504,195,0.1001167744398117
1624100686.9100044,195,0.16668744385242462
1624100724.890154,196,0.06002001464366913
1624100725.3181353,196,0.022369684651494026
1624100727.7082472,196,0.01672089472413063
1624100733.6878278,196,0.08654951304197311
1624100741.7040741,196,0.028212236240506172
1624100742.1814163,196,0.04474899545311928
1624100742.9606016,196,0.06433668732643127
1624100791.0861318,197,0.3822037875652313
1624100799.9477127,197,0.4394597113132477
1624100805.504175,197,0.10870206356048584
1624100808.9178648,197,0.0227647814899683
1624100814.29942,197,0.23308609426021576
1624100855.417072,198,0.5954993963241577
1624100857.0468102,198,0.32247814536094666
1624100858.7286723,198,0.08767107129096985
1624100860.3095708,198,0.11600041389465332
1624100868.4067147,198,0.20792976021766663
1624100879.608014,198,0.31170085072517395
1624100916.7451117,199,0.06080099940299988
1624100921.4015336,199,0.10451506823301315
1624100936.6444166,199,0.0435212217271328
1624100937.2573953,199,0.01960567757487297
1624100939.4877489,199,0.07786335051059723
1624100943.8145497,199,0.1584835648536682
