Wall time,Step,Value
1624083306.7211607,141,1.0838067531585693
1624083320.1817155,141,0.7648724317550659
1624083341.84774,141,0.9382784962654114
1624083393.9028106,142,0.7723630666732788
1624083407.3511696,142,0.14448480308055878
1624083423.6098373,142,0.974592387676239
1624083423.9649026,142,0.617805004119873
1624083444.498349,142,0.9178606271743774
1624083474.0163848,142,0.8822888135910034
1624083482.3679647,142,1.0756158828735352
1624083517.5717525,143,0.770409107208252
1624083522.5284898,143,1.021201729774475
1624083574.7006505,143,0.5895640254020691
1624083585.2004747,143,1.0475581884384155
1624083605.8850877,143,0.6636302471160889
1624083641.8000546,144,1.0440101623535156
1624083714.4172058,144,1.0882470607757568
1624083717.6086113,144,1.0749425888061523
1624083736.1824553,144,0.18108388781547546
1624083801.5935621,145,0.6682933568954468
1624083814.3709867,145,0.9759119153022766
1624083854.7455525,145,0.8236620426177979
1624083912.4461875,146,1.0207741260528564
1624083936.575059,146,0.14069722592830658
1624083948.9457612,146,1.1480075120925903
1624084019.2669067,147,0.47979098558425903
1624084022.4048052,147,0.1496802717447281
1624084032.0041814,147,0.8913564682006836
1624084042.6124053,147,1.0169038772583008
1624084054.6810937,147,0.8736529350280762
1624084070.6365514,147,0.1695389449596405
1624084073.4675004,147,0.386432945728302
1624084083.3478026,147,0.7102609872817993
1624084123.0307653,147,0.3225095868110657
1624084146.4632766,148,0.10805287212133408
1624084168.1300843,148,1.1072731018066406
1624084174.1611009,148,0.9793030023574829
1624084204.6254115,148,0.615651547908783
1624084207.8021383,148,0.664991021156311
1624084291.6050496,149,0.16075468063354492
1624084309.9831998,149,0.9163787364959717
1624084436.5221446,150,0.3736611008644104
1624084486.302645,150,0.9979559779167175
1624084501.4298701,150,0.1394546926021576
1624084537.9739518,151,0.8150465488433838
1624084540.4097714,151,0.4433276355266571
1624084547.4289732,151,0.9883588552474976
1624084556.5886943,151,0.40965530276298523
1624084588.202491,151,0.1577288955450058
1624084606.6309903,151,0.21626059710979462
1624084627.5291786,151,0.9677891731262207
1624084630.0379238,151,0.18969544768333435
1624084658.4328172,152,0.9314980506896973
1624084676.7732348,152,0.8481615781784058
1624084678.185032,152,0.9904994964599609
1624084682.7970862,152,0.953696072101593
1624084687.7387974,152,0.5265923142433167
1624084696.2207897,152,0.21519385278224945
1624084700.4495873,152,0.8873287439346313
1624084711.6112952,152,0.7987167835235596
1624084714.054514,152,0.8781287670135498
1624084719.0387053,152,1.0229865312576294
1624084758.7705455,152,1.0488989353179932
1624084762.6848783,152,0.9628587961196899
1624084764.7512338,152,1.1380226612091064
1624084797.1419137,153,0.4307368993759155
1624084798.5378685,153,0.7028002738952637
1624084803.400957,153,0.8545726537704468
1624084811.5437057,153,0.5572977662086487
1624084848.8411043,153,1.000579595565796
1624084863.969362,153,0.940453290939331
1624084885.681463,153,1.0487415790557861
1624084891.2516353,153,0.927475094795227
1624084919.9206872,154,0.909795880317688
1624084987.9917367,154,0.5282307863235474
1624085003.748998,154,0.912766695022583
1624085020.442652,154,0.8265984654426575
1624085041.6255493,155,0.9487926959991455
1624085079.1474948,155,1.0011941194534302
1624085086.2490714,155,1.0598541498184204
1624085172.7070806,156,1.000014305114746
1624085221.0491376,156,1.0796287059783936
1624085340.8333774,157,0.9805840849876404
1624085359.9183977,157,0.7591505646705627
1624085368.732651,157,0.7365432977676392
1624085430.9867845,158,0.5053390264511108
1624085459.0568476,158,1.0728857517242432
1624085480.6597056,158,0.9793063402175903
1624085487.4064095,158,1.066551923751831
1624085508.2982051,158,0.1881674826145172
1624085566.9431186,159,1.065640926361084
1624085594.365573,159,0.5786948204040527
1624085634.8242471,159,1.011828899383545
1624085652.5206547,159,0.8280667662620544
1624085702.9658327,160,0.9895557165145874
1624085708.5418043,160,0.273272842168808
1624085719.0087962,160,0.22233548760414124
1624085744.797458,160,1.0632264614105225
1624085785.1182594,160,0.715989351272583
1624085833.641297,161,1.0405075550079346
1624085857.4299865,161,0.04946882650256157
1624085889.7176912,161,0.29931843280792236
1624085890.4200697,161,0.040140677243471146
1624085892.5312917,161,0.9342443943023682
1624085974.236649,162,0.5664011240005493
1624086030.6689084,162,0.9323046207427979
1624086043.4141605,162,0.11753037571907043
1624086101.583274,163,0.8585633039474487
1624086102.982081,163,0.9068922996520996
1624086135.582952,163,0.944861114025116
1624086155.0889244,163,0.9509638547897339
1624086194.57729,164,0.14235714077949524
1624086227.6070957,164,0.04798450320959091
1624086299.3681207,164,0.48790082335472107
1624086355.6431146,165,1.0281091928482056
1624086370.9576266,165,0.6185253858566284
1624086372.3473024,165,0.9375958442687988
1624086375.1114678,165,0.25895583629608154
1624086427.226931,165,0.7789139747619629
1624086462.0906453,166,0.6424640417098999
1624086485.0907369,166,0.5079659223556519
1624086485.7982347,166,1.0603556632995605
1624086544.7362487,166,0.05686212331056595
1624086582.5283203,167,0.9821192622184753
1624086592.2123275,167,1.0198979377746582
1624086603.57438,167,0.9917153120040894
1624086611.9455378,167,0.7451131343841553
1624086615.527505,167,0.6335992813110352
1624086658.5847387,167,0.47521382570266724
1624086664.8554459,167,0.19681043922901154
1624086709.898675,168,0.5484908819198608
1624086723.123182,168,0.7874151468276978
1624086737.2697766,168,0.9313564300537109
1624086779.3491123,168,0.2935413718223572
1624086834.3853452,169,0.8057492971420288
1624086846.0076027,169,0.46558189392089844
1624086868.0191429,169,0.8239848613739014
1624086871.5580554,169,0.7708751559257507
1624086899.239676,169,0.7988725900650024
1624086904.5078776,169,0.9820228815078735
1624086917.603093,169,0.7737501859664917
1624087025.8320515,170,0.9135076999664307
1624087028.60787,170,0.6619800925254822
1624087049.4388707,170,0.9042707681655884
1624087054.3947434,170,0.7238995432853699
1624087130.5781095,171,0.8303986191749573
1624087150.9951313,171,0.5672216415405273
1624087153.399082,171,0.9028527736663818
1624087154.8190093,171,0.010170169174671173
1624087156.2230246,171,0.9277509450912476
1624087192.5756617,171,1.0285167694091797
1624087224.1118667,172,0.032799508422613144
1624087235.7345676,172,0.01955491304397583
1624087239.519764,172,0.23061859607696533
1624087280.2666466,172,0.01058216392993927
1624087297.380937,172,0.15402701497077942
1624087302.700893,172,0.7616381645202637
1624087310.1271806,172,0.7545709609985352
1624087315.421587,172,0.034085165709257126
1624087354.9893851,173,0.1329752653837204
1624087375.0056517,173,0.9707549214363098
1624087419.4191618,173,0.8495104908943176
1624087472.5251575,174,0.11525896191596985
1624087515.1765182,174,0.5903992652893066
1624087527.8990011,174,0.7842115759849548
1624087535.6994038,174,0.6601588726043701
1624087551.0174658,174,0.8099546432495117
1624087560.8290596,174,0.8278975486755371
1624087610.4697545,175,0.7150369882583618
1624087629.9950438,175,0.934723973274231
1624087655.4733496,175,0.5682891011238098
1624087671.3286943,175,0.6497161388397217
1624087763.9072168,176,0.037428926676511765
1624087800.5844383,176,0.3392043709754944
1624087801.6439333,176,0.8771800398826599
1624087810.7196946,176,0.6464002728462219
1624087821.593292,176,0.6970776319503784
1624087902.6413653,177,0.10028428584337234
1624087904.3966384,177,0.7588523626327515
1624087907.1799467,177,0.5535232424736023
1624087963.8482113,177,0.8502206206321716
1624088000.974328,178,0.2976296544075012
1624088011.274785,178,0.00798746943473816
1624088037.1496613,178,0.4664025604724884
1624088069.49984,178,1.0273492336273193
1624088070.5507462,178,0.804751992225647
1624088133.0997062,179,0.9174600839614868
1624088207.1987398,179,0.9011330604553223
1624088218.8376281,179,0.9212116599082947
1624088252.1226156,180,0.11047147214412689
1624088263.4435225,180,0.6467053890228271
1624088270.8714788,180,0.8861005902290344
1624088292.6756883,180,0.6063520908355713
1624088296.8475156,180,0.447062611579895
1624088301.7566493,180,0.043066415935754776
1624088304.1512604,180,0.758216142654419
1624088332.0370786,180,0.8201503753662109
1624088413.356372,181,0.03782249987125397
1624088424.795733,181,0.7769604325294495
1624088437.3824255,181,0.942150354385376
1624088505.8513043,182,0.8977364301681519
1624088518.9849763,182,0.8919835090637207
1624088589.2809649,182,0.9530129432678223
1624088597.6128483,182,0.7685363292694092
1624088629.099295,183,0.6844183206558228
1624088631.2566078,183,0.7898419499397278
1624088639.0824697,183,0.7533473968505859
1624088688.9020705,183,0.8020129799842834
1624088694.127632,183,0.2018362283706665
1624088706.0869653,183,0.5686208009719849
1624088726.089414,183,0.6193709969520569
1624088783.500574,184,0.9183075428009033
1624088809.2724566,184,0.018619680777192116
1624088847.8640695,184,0.4053739905357361
1624088943.340361,185,0.8437927961349487
1624089033.5613675,186,0.7990237474441528
1624089051.452014,186,0.921018123626709
1624089084.36563,186,0.5360434651374817
1624089143.4314706,187,0.5464533567428589
1624089162.8292925,187,0.687951922416687
1624089173.244841,187,0.8601968288421631
1624089174.6549566,187,0.7110798358917236
1624089189.2890832,187,0.7407172918319702
1624089200.5349143,187,0.7502906322479248
1624089209.9957268,187,0.5112985968589783
1624089215.932377,187,0.8219008445739746
1624089221.1838696,187,0.3522273004055023
1624089224.668199,187,0.7889363765716553
1624089272.5646334,188,0.6516130566596985
1624089322.2727277,188,0.8613255023956299
1624089327.8571663,188,0.552588164806366
1624089328.9189117,188,0.8344587087631226
1624089329.9914641,188,0.6898068785667419
1624089337.7402675,188,0.009821172803640366
1624089428.5869226,189,0.841591477394104
1624089444.9215817,189,0.7656769752502441
1624089487.144178,189,0.7421793937683105
1624089556.3633027,190,0.7919619083404541
1624089573.1318402,190,0.864366352558136
1624089578.6487346,190,0.7625135183334351
1624089589.0093327,190,0.21681322157382965
1624089606.1998909,190,0.659491777420044
1624089612.488246,190,0.6116965413093567
1624089617.3687687,190,0.7275635004043579
1624089659.2394097,191,0.5721417665481567
1624089674.807328,191,0.7180666923522949
1624089684.3338132,191,0.3426734209060669
1624089725.8606439,191,0.6136626601219177
1624089753.1377108,191,0.9002798795700073
1624089804.0949254,192,0.9145709276199341
1624089806.2234647,192,0.33460623025894165
1624089814.028144,192,0.9100112915039062
1624089845.524144,192,0.7384614944458008
1624089880.6611454,192,0.48310011625289917
1624089926.0958688,193,0.7621341943740845
1624089936.029616,193,0.810945987701416
1624089968.6121204,193,0.7639918327331543
1624089983.4049277,193,0.8098872900009155
1624089995.0069754,193,0.2942450940608978
1624090011.6203656,193,0.8695482015609741
1624090036.1547565,194,0.8682832717895508
1624090083.8640206,194,0.8073157668113708
1624090108.2601042,194,0.6503602266311646
1624090136.6765037,194,0.7708078622817993
1624090189.8411717,195,0.37939512729644775
1624090219.151986,195,0.816880464553833
1624090244.012891,195,0.8721946477890015
1624090296.0103698,196,0.8506727814674377
1624090300.1508088,196,0.7761168479919434
1624090309.9583614,196,0.8490852117538452
1624090318.8041956,196,0.443104088306427
1624090352.5630481,196,0.879851222038269
1624090421.8546522,197,0.00602123886346817
1624090445.2062874,197,0.7480469942092896
1624090461.155154,197,0.6852465271949768
1624090517.1887305,197,0.887730598449707
1624090560.3482885,198,0.6295138597488403
1624090571.843539,198,0.8363828659057617
1624090577.3927562,198,0.887958288192749
1624090584.4099517,198,0.7298848032951355
1624090588.867011,198,0.3740546703338623
1624090634.4039483,199,0.5725517868995667
1624090641.1155562,199,0.884145975112915
1624090662.3649356,199,0.7567062973976135
1624090668.9513113,199,0.708310604095459
1624090670.6559641,199,0.654643177986145
1624090680.0020711,199,0.7516940832138062
