Wall time,Step,Value
1624096630.1853342,141,0.4811898469924927
1624096632.4224288,141,0.23607981204986572
1624096635.0401459,141,0.13133713603019714
1624096687.1452076,142,0.19518904387950897
1624096687.5991626,142,0.25592952966690063
1624096688.333249,142,0.21712763607501984
1624096703.395043,142,0.25332051515579224
1624096707.9017954,142,0.10547151416540146
1624096710.2504418,142,0.33647510409355164
1624096716.4387262,142,0.12458805739879608
1624096761.7627096,143,0.15749645233154297
1624096762.076886,143,0.05441726744174957
1624096773.483795,143,0.21854405105113983
1624096829.5217311,144,0.22742009162902832
1624096832.5362,144,0.16678467392921448
1624096836.134949,144,0.14275309443473816
1624096840.6414564,144,0.1832922250032425
1624096847.330059,144,0.452690452337265
1624096848.6208248,144,0.44654402136802673
1624096849.2065089,144,0.19374015927314758
1624096856.9712865,144,0.30688682198524475
1624096909.6853468,145,0.18008939921855927
1624096912.4492767,145,0.30251777172088623
1624096915.5024245,145,0.17028532922267914
1624096929.1458805,145,0.09770350903272629
1624096933.2008202,145,0.09859257936477661
1624096987.9958327,146,0.20500102639198303
1624096990.1206236,146,0.10999013483524323
1624096993.4305642,146,0.1362869143486023
1624096993.9600046,146,0.14114859700202942
1624097010.3463268,146,0.08489180356264114
1624097048.2810957,147,0.1312047839164734
1624097051.1826115,147,0.27451130747795105
1624097072.4759831,147,0.3623158037662506
1624097119.238961,148,0.11704922467470169
1624097138.7332458,148,0.26304805278778076
1624097194.262078,149,0.2598114013671875
1624097198.852004,149,0.07420752197504044
1624097207.6890686,149,0.11279986798763275
1624097218.5687292,149,0.14565446972846985
1624097224.0181768,149,0.16905033588409424
1624097227.0093453,149,0.11799740791320801
1624097227.398694,149,0.1234118714928627
1624097270.92552,150,0.10995526611804962
1624097273.438866,150,0.07469717413187027
1624097275.0119793,150,0.2143906056880951
1624097277.3236609,150,0.32123297452926636
1624097285.5302017,150,0.10934682190418243
1624097298.8244216,150,0.22563141584396362
1624097300.2415361,150,0.3509584069252014
1624097300.7821898,150,0.1658959984779358
1624097359.9110122,151,0.289383202791214
1624097364.1593206,151,0.1335868090391159
1624097410.7683928,152,0.2240201234817505
1624097426.832757,152,0.3298778235912323
1624097431.9994733,152,0.1851762980222702
1624097433.7199428,152,0.14209622144699097
1624097436.8530138,152,0.08300619572401047
1624097442.79334,152,0.2024746686220169
1624097443.9439945,152,0.2843230664730072
1624097492.472133,153,0.20577560365200043
1624097505.4728837,153,0.09594309329986572
1624097512.8013518,153,0.19438333809375763
1624097520.7714584,153,0.16603901982307434
1624097521.2697406,153,0.08073247224092484
1624097523.2126064,153,0.1347571760416031
1624097568.167191,154,0.19199086725711823
1624097577.791654,154,0.12949064373970032
1624097584.758956,154,0.07784922420978546
1624097587.1926475,154,0.09960830956697464
1624097595.634305,154,0.08543479442596436
1624097636.4731307,155,0.315253347158432
1624097639.7541807,155,0.10113835334777832
1624097645.5870175,155,0.2661665380001068
1624097657.1231992,155,0.05447334423661232
1624097707.5893931,156,0.11549512296915054
1624097716.332111,156,0.13463683426380157
1624097723.3660042,156,0.05589466169476509
1624097729.1983304,156,0.08655474334955215
1624097737.5465977,156,0.08907432109117508
1624097738.610578,156,0.12036164104938507
1624097779.376095,157,0.11568097770214081
1624097781.6608603,157,0.13587452471256256
1624097789.5614386,157,0.2017829716205597
1624097801.8930893,157,0.11436465382575989
1624097807.4390924,157,0.07909020036458969
1624097878.936634,158,0.10741500556468964
1624097881.1732898,158,0.09273891150951385
1624097923.8936355,159,0.05479391664266586
1624097937.9944348,159,0.07026849687099457
1624097948.9465008,159,0.10459430515766144
1624097951.6068106,159,0.036160122603178024
1624097952.3176703,159,0.2534107565879822
1624098017.265049,160,0.20719046890735626
1624098022.679714,160,0.1250682920217514
1624098062.3480368,161,0.08387448638677597
1624098068.009865,161,0.2535150647163391
1624098085.6555898,161,0.11189819872379303
1624098135.1810815,162,0.18171969056129456
1624098141.1862426,162,0.16304250061511993
1624098141.295759,162,0.03875036910176277
1624098148.8657784,162,0.05047227442264557
1624098158.3303108,162,0.10656275600194931
1624098163.915999,162,0.17687882483005524
1624098164.2151954,162,0.09999590367078781
1624098211.2229548,163,0.060587383806705475
1624098215.5461063,163,0.209546759724617
1624098218.2352953,163,0.06599252671003342
1624098230.59705,163,0.07952874153852463
1624098240.6202042,163,0.1572657823562622
1624098242.5059109,163,0.03466450795531273
1624098281.4342194,164,0.10463252663612366
1624098285.0402153,164,0.12142084538936615
1624098287.2109118,164,0.08983515948057175
1624098289.4045935,164,0.0679321140050888
1624098317.5710547,164,0.29835957288742065
1624098354.584199,165,0.0595238134264946
1624098354.7554402,165,0.12981610000133514
1624098368.9477603,165,0.13804388046264648
1624098387.513436,165,0.2631130814552307
1624098432.041542,166,0.09482818096876144
1624098433.158567,166,0.10437873005867004
1624098435.7492793,166,0.019986916333436966
1624098438.1530344,166,0.1511683464050293
1624098456.4764278,166,0.09771140664815903
1624098459.156182,166,0.12588535249233246
1624098460.7348638,166,0.15410088002681732
1624098502.237744,167,0.06647279858589172
1624098504.5796714,167,0.09574475884437561
1624098511.667656,167,0.13388606905937195
1624098514.7749474,167,0.0240048635751009
1624098516.7758622,167,0.1805351823568344
1624098519.0888412,167,0.17325742542743683
1624098526.237141,167,0.030353087931871414
1624098530.116967,167,0.08757706731557846
1624098573.0530386,168,0.0713634118437767
1624098581.320671,168,0.059220243245363235
1624098591.9134202,168,0.06383651494979858
1624098595.833493,168,0.049737442284822464
1624098604.6091118,168,0.1372154951095581
1624098605.416764,168,0.07835347950458527
1624098666.0525157,169,0.11313496530056
1624098724.8112688,170,0.05810139328241348
1624098737.2379656,170,0.08770951628684998
1624098750.0597582,170,0.09544967859983444
1624098801.6741402,171,0.05797882378101349
1624098804.6747136,171,0.02368769980967045
1624098805.501284,171,0.035356078296899796
1624098809.4520268,171,0.052476949989795685
1624098868.2333443,172,0.029921330511569977
1624098885.3845315,172,0.08728546649217606
1624098888.452843,172,0.17608386278152466
1624098891.9289217,172,0.07590285688638687
1624098946.721618,173,0.024815915152430534
1624099015.890881,174,0.06469440460205078
1624099032.047351,174,0.033491745591163635
1624099032.115886,174,0.05568847805261612
1624099033.5689578,174,0.0743398666381836
1624099038.8483455,174,0.1288185715675354
1624099042.2892835,174,0.10785883665084839
1624099084.448794,175,0.08066043257713318
1624099091.6182723,175,0.009284800849854946
1624099098.2807019,175,0.049287647008895874
1624099106.734858,175,0.08229590952396393
1624099116.8805113,175,0.025964081287384033
1624099164.6485298,176,0.08291204273700714
1624099169.6113276,176,0.0684036985039711
1624099184.9445646,176,0.10319675505161285
1624099185.0281963,176,0.020791616290807724
1624099186.1595209,176,0.028744876384735107
1624099236.5672925,177,0.16709308326244354
1624099240.691131,177,0.027847517281770706
1624099247.549433,177,0.03493575379252434
1624099249.3513076,177,0.05488090217113495
1624099299.5878456,178,0.16860780119895935
1624099303.413749,178,0.03247753530740738
1624099305.7369466,178,0.13787221908569336
1624099308.385909,178,0.006907960865646601
1624099314.9555116,178,0.14847499132156372
1624099322.6532845,178,0.12117068469524384
1624099324.828928,178,0.03980385139584541
1624099380.7230473,179,0.03715528920292854
1624099443.6777768,180,0.025416096672415733
1624099446.519426,180,0.1023206114768982
1624099446.8940198,180,0.03134121000766754
1624099449.094402,180,0.06721454113721848
1624099449.6817935,180,0.016576312482357025
1624099452.9150665,180,0.05591164901852608
1624099457.7336578,180,0.02211492694914341
1624099461.9391673,180,0.07857503741979599
1624099464.734913,180,0.015226315706968307
1624099472.6125228,180,0.007978573441505432
1624099525.1871352,181,0.07136841118335724
1624099532.9565268,181,0.023388564586639404
1624099596.1718066,182,0.08878441154956818
1624099599.8911164,182,0.04733267053961754
1624099611.0904932,182,0.03106927126646042
1624099614.321527,182,0.09059151262044907
1624099615.4278483,182,0.07388956844806671
1624099660.9097924,183,0.0709419921040535
1624099663.2570112,183,0.05016947537660599
1624099673.8646924,183,0.10998192429542542
1624099680.5809062,183,0.03923182934522629
1624099688.2128193,183,0.04652848094701767
1624099693.4606218,183,0.028520341962575912
1624099695.448042,183,0.13415493071079254
1624099734.4610622,184,0.006737684365361929
1624099736.4809,184,0.00747909490019083
1624099739.4610522,184,0.01719491370022297
1624099741.8281476,184,0.11071383953094482
1624099742.110115,184,0.013375288806855679
1624099757.3310237,184,0.035550788044929504
1624099764.2880182,184,0.08055073767900467
1624099766.136735,184,0.01131653692573309
1624099766.2242534,184,0.029210368171334267
1624099766.3845465,184,0.1359788030385971
1624099812.6911123,185,0.27961185574531555
1624099812.9572887,185,0.02434089034795761
1624099816.958103,185,0.15807467699050903
1624099827.4285228,185,0.1951006054878235
1624099828.0904028,185,0.020373981446027756
1624099842.251177,185,0.08041680604219437
1624099893.5026972,186,0.0030821883119642735
1624099900.2609205,186,0.029846888035535812
1624099905.651836,186,0.0026871939189732075
1624099958.507824,187,0.029918400570750237
1624099970.9556942,187,0.05801323428750038
1624100039.184829,188,0.026730842888355255
1624100046.7240696,188,0.08703217655420303
1624100049.339839,188,0.009448675438761711
1624100050.160083,188,0.10867413878440857
1624100050.5682187,188,0.007912397384643555
1624100054.391874,188,0.04017670825123787
1624100058.7565877,188,0.08597605675458908
1624100096.0441043,189,0.003899625036865473
1624100098.288489,189,0.0021229537669569254
1624100101.1913047,189,0.07080711424350739
1624100106.4927769,189,0.10993389785289764
1624100109.8914418,189,0.004830020014196634
1624100117.931668,189,0.007634013891220093
1624100121.7890463,189,0.016983577981591225
1624100122.596717,189,0.0034005537163466215
1624100123.165806,189,0.14593234658241272
1624100178.7691498,190,0.015869811177253723
1624100250.2758672,191,0.09633825719356537
1624100256.1840906,191,0.06339456140995026
1624100259.503009,191,0.08608359098434448
1624100269.0540586,191,0.012631292454898357
1624100313.6208527,192,0.003066035220399499
1624100317.7735221,192,0.0630987212061882
1624100320.3836215,192,0.00779861630871892
1624100344.5412033,192,0.014680684544146061
1624100383.8924668,193,0.003398237517103553
1624100385.3652468,193,0.00549017870798707
1624100392.0752146,193,0.006395305506885052
1624100397.7199724,193,0.006311662495136261
1624100403.827572,193,0.03359013795852661
1624100460.421433,194,0.03674204275012016
1624100462.6533968,194,0.19050155580043793
1624100462.8465452,194,0.0815090537071228
1624100466.4123764,194,0.003531781956553459
1624100474.3092833,194,0.00454951636493206
1624100476.0408406,194,0.08781935274600983
1624100478.0659738,194,0.004100071266293526
1624100489.2844095,194,0.04916391521692276
1624100545.3563354,195,0.005577839910984039
1624100550.3851578,195,0.13213108479976654
1624100563.5672941,195,0.0030303727835416794
1624100603.8189113,196,0.05379444360733032
1624100604.4372833,196,0.0063450089655816555
1624100607.2652497,196,0.0288308747112751
1624100615.02875,196,0.021127546206116676
1624100625.7064636,196,0.1306716501712799
1624100626.3806996,196,0.04239305108785629
1624100627.3981514,196,0.009441331028938293
1624100676.7513838,197,0.01023134496062994
1624100689.55986,197,0.04437215253710747
1624100696.5150201,197,0.0798954963684082
1624100700.7172503,197,0.016018062829971313
1624100707.9840205,197,0.022651124745607376
1624100750.0649507,198,0.15265268087387085
1624100752.5708365,198,0.012172163464128971
1624100754.8615074,198,0.009666497819125652
1624100756.9072385,198,0.032161083072423935
1624100768.024246,198,0.10007377713918686
1624100782.381834,198,0.0065760537981987
1624100822.1009905,199,0.08281084150075912
1624100827.2576842,199,0.009755407460033894
1624100845.3652484,199,0.0500788651406765
1624100846.2414908,199,0.036935873329639435
1624100849.4505646,199,0.009151248261332512
1624100855.4518623,199,0.09245391935110092
