Wall time,Step,Value
1624097000.7736478,141,0.09395787119865417
1624097003.3799853,141,0.13532599806785583
1624097006.5479271,141,0.07673466950654984
1624097058.1821885,142,0.08883393555879593
1624097058.5928042,142,0.18845520913600922
1624097059.2134702,142,0.055086925625801086
1624097072.6103888,142,0.10438167303800583
1624097077.3116972,142,0.09603822976350784
1624097079.8830683,142,0.1357385814189911
1624097086.4146912,142,0.12960878014564514
1624097129.0003748,143,0.05606430396437645
1624097129.2513108,143,0.1416327804327011
1624097139.5974343,143,0.05208407714962959
1624097192.539232,144,0.09813403338193893
1624097195.219806,144,0.17797689139842987
1624097198.4925852,144,0.05409283936023712
1624097202.8190346,144,0.19447512924671173
1624097209.646006,144,0.1074502021074295
1624097210.8516636,144,0.04018992558121681
1624097211.5013542,144,0.0719514712691307
1624097218.515961,144,0.09749320149421692
1624097269.0152147,145,0.08095373958349228
1624097271.8968673,145,0.11019114404916763
1624097275.0588427,145,0.09516958147287369
1624097287.8848665,145,0.04679127410054207
1624097291.1063337,145,0.1118878722190857
1624097343.8687823,146,0.09328910708427429
1624097346.2979789,146,0.07162529975175858
1624097350.1003933,146,0.07206984609365463
1624097350.6977782,146,0.06814220547676086
1624097365.2011836,146,0.11012514680624008
1624097400.2923217,147,0.11319611221551895
1624097402.7843492,147,0.1465025097131729
1624097426.4897268,147,0.09392598271369934
1624097471.2995338,148,0.11846557259559631
1624097488.815992,148,0.10387478768825531
1624097543.0509188,149,0.017725996673107147
1624097546.7291825,149,0.030976559966802597
1624097554.6037486,149,0.04800330847501755
1624097564.5173206,149,0.06709221750497818
1624097569.384817,149,0.0657854750752449
1624097572.0303242,149,0.03750067204236984
1624097572.35067,149,0.04371921345591545
1624097612.5947886,150,0.07954926043748856
1624097614.5205452,150,0.15355610847473145
1624097616.000789,150,0.03797492757439613
1624097618.1070902,150,0.03445204347372055
1624097625.2727067,150,0.02252252958714962
1624097637.5684845,150,0.06432327628135681
1624097638.9754736,150,0.038459207862615585
1624097639.541259,150,0.08562985807657242
1624097692.9925451,151,0.05788968876004219
1624097696.859139,151,0.10672624409198761
1624097741.8974097,152,0.12901656329631805
1624097754.8311017,152,0.038604672998189926
1624097759.6268644,152,0.05160218104720116
1624097760.9878433,152,0.11502380669116974
1624097763.2787292,152,0.07178539782762527
1624097768.8958387,152,0.08666766434907913
1624097770.054011,152,0.07166356593370438
1624097816.0809085,153,0.07829612493515015
1624097827.7786329,153,0.05486578121781349
1624097835.3346763,153,0.03095623292028904
1624097843.372016,153,0.08796226978302002
1624097843.8718076,153,0.06205574795603752
1624097845.6892955,153,0.04994777962565422
1624097886.916273,154,0.01775958389043808
1624097895.370162,154,0.021739140152931213
1624097903.1200943,154,0.0847090631723404
1624097905.898336,154,0.052602313458919525
1624097914.6883461,154,0.052304234355688095
1624097952.5864377,155,0.0899517610669136
1624097954.9410017,155,0.05967121571302414
1624097960.3989632,155,0.03383895382285118
1624097971.9659233,155,0.0429820753633976
1624098019.4818473,156,0.030815692618489265
1624098027.8991992,156,0.07113800942897797
1624098034.835626,156,0.03813222795724869
1624098040.831694,156,0.06545595079660416
1624098048.7687814,156,0.05333557352423668
1624098049.7995193,156,0.08776796609163284
1624098087.0790439,157,0.027733707800507545
1624098089.0038474,157,0.06643109768629074
1624098097.13104,157,0.022680738940835
1624098109.2429159,157,0.09318118542432785
1624098114.9100475,157,0.029532521963119507
1624098184.737763,158,0.0408242829144001
1624098187.0362077,158,0.020833680406212807
1624098225.7496455,159,0.019853074103593826
1624098242.3464267,159,0.011344759725034237
1624098254.6068363,159,0.04664658010005951
1624098256.9996188,159,0.039509616792201996
1624098257.6876097,159,0.11693339794874191
1624098321.3355243,160,0.09973178803920746
1624098327.0934527,160,0.02428489737212658
1624098363.8485696,161,0.12033093720674515
1624098369.3701642,161,0.017969775944948196
1624098386.8314927,161,0.01667487435042858
1624098433.9575064,162,0.026468053460121155
1624098440.1206188,162,0.048501014709472656
1624098440.209863,162,0.01587614230811596
1624098447.585151,162,0.04505493864417076
1624098456.6964781,162,0.010655692778527737
1624098461.455096,162,0.0515761561691761
1624098461.6894236,162,0.0139245530590415
1624098505.1412163,163,0.06059039384126663
1624098509.78671,163,0.04862676560878754
1624098512.8688822,163,0.008240672759711742
1624098523.8289337,163,0.011022253893315792
1624098532.2336204,163,0.04510197788476944
1624098533.771196,163,0.0063002631068229675
1624098571.4595916,164,0.018647821620106697
1624098575.2846005,164,0.06362966448068619
1624098577.623059,164,0.04661635309457779
1624098579.9825237,164,0.015458997339010239
1624098605.502338,164,0.02515151910483837
1624098640.4237125,165,0.06442674994468689
1624098640.6424162,165,0.031129730865359306
1624098656.4280105,165,0.007731864228844643
1624098674.6012187,165,0.004801836796104908
1624098718.125749,166,0.005440171808004379
1624098719.2622092,166,0.006571996957063675
1624098722.2222745,166,0.022263402119278908
1624098724.8700094,166,0.06443760544061661
1624098743.4771469,166,0.009228608570992947
1624098745.925961,166,0.03958246111869812
1624098747.2861674,166,0.015155185014009476
1624098786.5265098,167,0.015747470781207085
1624098788.5865803,167,0.010995673947036266
1624098795.5070128,167,0.011819994077086449
1624098798.5373852,167,0.04427617788314819
1624098800.620178,167,0.011065730825066566
1624098803.0622752,167,0.035207051783800125
1624098810.6741197,167,0.006940456107258797
1624098814.6850522,167,0.03711417317390442
1624098854.815667,168,0.014045552350580692
1624098861.9824955,168,0.052491601556539536
1624098871.6220744,168,0.0535869300365448
1624098875.227975,168,0.0033824811689555645
1624098883.718158,168,0.006524033844470978
1624098884.5185268,168,0.04905993118882179
1624098939.9094412,169,0.007261473219841719
1624098994.8538806,170,0.041325461119413376
1624099004.4487631,170,0.004042213782668114
1624099015.890881,170,0.04339541494846344
1624099064.8338196,171,0.013894331641495228
1624099067.1780515,171,0.06643322110176086
1624099067.8668332,171,0.030673669651150703
1624099070.8147643,171,0.005058617331087589
1624099125.7066765,172,0.0572701171040535
1624099142.5529892,172,0.019116105511784554
1624099145.8756812,172,0.014279967173933983
1624099148.792996,172,0.023755518719553947
1624099198.9043603,173,0.0489700622856617
1624099267.181664,174,0.03083357773721218
1624099282.80042,174,0.007338172290474176
1624099282.8838816,174,0.006727723870426416
1624099284.3267543,174,0.019310422241687775
1624099289.3365896,174,0.004413633141666651
1624099292.5359735,174,0.018025800585746765
1624099331.705891,175,0.006073487922549248
1624099338.6101208,175,0.0024189904797822237
1624099345.142694,175,0.028467684984207153
1624099353.444247,175,0.00570194935426116
1624099362.340816,175,0.020481804385781288
1624099407.5321107,176,0.0028800726868212223
1624099412.3699958,176,0.02476203441619873
1624099426.4786716,176,0.007910095155239105
1624099426.5553334,176,0.003880618140101433
1624099427.5127308,176,0.004688465967774391
1624099475.7574143,177,0.00966617651283741
1624099479.922535,177,0.005619156174361706
1624099486.6085415,177,0.04733865708112717
1624099488.141192,177,0.0377507358789444
1624099534.7978826,178,0.02631288953125477
1624099538.9629495,178,0.00863067526370287
1624099541.599072,178,0.008470579981803894
1624099544.601466,178,0.008236554451286793
1624099552.4338207,178,0.0037243077531456947
1624099560.0516064,178,0.0016053542494773865
1624099561.8516119,178,0.007228265516459942
1624099614.9652646,179,0.0027154991403222084
1624099676.6803105,180,0.0050033400766551495
1624099679.2913737,180,0.005065865349024534
1624099679.6194801,180,0.02833794802427292
1624099681.7961137,180,0.007008717395365238
1624099682.4227016,180,0.011894683353602886
1624099685.4599802,180,0.00292582088150084
1624099690.04626,180,0.002231393940746784
1624099693.8044102,180,0.003134391736239195
1624099696.4929175,180,0.003086391370743513
1624099702.7102656,180,0.009196171537041664
1624099753.1379812,181,0.0015624247025698423
1624099760.0253346,181,0.0020783990621566772
1624099817.0986502,182,0.008498773910105228
1624099820.832848,182,0.0018309555016458035
1624099829.9635136,182,0.015706321224570274
1624099832.1101398,182,0.00682232528924942
1624099832.9828386,182,0.013409048318862915
1624099874.59391,183,0.007778136059641838
1624099877.0782895,183,0.006652971263974905
1624099887.1773994,183,0.016651121899485588
1624099893.3621433,183,0.003549852641299367
1624099899.827609,183,0.0029360477346926928
1624099904.159435,183,0.0014153739903122187
1624099905.6675024,183,0.003041399409994483
1624099942.5829737,184,0.0012556640431284904
1624099944.7212942,184,0.002531906822696328
1624099948.11194,184,0.003068421734496951
1624099950.6082253,184,0.0018132562981918454
1624099950.9184644,184,0.0015490249497815967
1624099965.3645523,184,0.0012408983893692493
1624099971.5004454,184,0.002381534082815051
1624099973.1905847,184,0.0029722971376031637
1624099973.2722268,184,0.0033781800884753466
1624099973.4355047,184,0.030088702216744423
1624100016.3277626,185,0.0023261599708348513
1624100016.5848703,185,0.0020012978930026293
1624100020.311121,185,0.0012095925631001592
1624100030.5800755,185,0.0017400759970769286
1624100031.199609,185,0.010786324739456177
1624100045.0374985,185,0.0017701864708214998
1624100091.6496246,186,0.002259221626445651
1624100097.2301507,186,0.0015784325078129768
1624100102.579928,186,0.0019141925731673837
1624100152.9307919,187,0.0018311119638383389
1624100163.2396076,187,0.0030201117042452097
1624100226.4388213,188,0.0035305677447468042
1624100232.1723163,188,0.0051498799584805965
1624100234.3858204,188,0.0023906989954411983
1624100235.078583,188,0.0035643938463181257
1624100235.4555802,188,0.003940929658710957
1624100238.922869,188,0.002084466628730297
1624100243.0013223,188,0.0019606249406933784
1624100279.6845493,189,0.0059440420009195805
1624100281.6366506,189,0.0014538175892084837
1624100284.5479956,189,0.0011627115309238434
1624100289.3291883,189,0.0017988135805353522
1624100291.7703571,189,0.011832613497972488
1624100298.2592301,189,0.0015956914285197854
1624100301.5276427,189,0.04340579733252525
1624100302.173151,189,0.0014432319439947605
1624100302.6990187,189,0.0021290360018610954
1624100356.5097346,190,0.004323004279285669
1624100423.2417088,191,0.0014259680174291134
1624100428.952604,191,0.0010504780802875757
1624100431.9583666,191,0.0013496731407940388
1624100440.4321396,191,0.006185713689774275
1624100483.36538,192,0.0022544199600815773
1624100487.7732947,192,0.0013813168043270707
1624100490.1370752,192,0.003683962859213352
1624100510.9608274,192,0.0014103740686550736
1624100548.211902,193,0.019056309014558792
1624100549.7727883,193,0.01973949559032917
1624100556.3839087,193,0.0015420631971210241
1624100561.285075,193,0.0025937987957149744
1624100566.5795186,193,0.02200998179614544
1624100617.6384873,194,0.008104617707431316
1624100619.7234986,194,0.0029112203046679497
1624100619.8983262,194,0.002207699231803417
1624100623.1926737,194,0.0013112856540828943
1624100630.1878514,194,0.0011570564238354564
1624100631.7214193,194,0.014782510697841644
1624100633.566794,194,0.004740947391837835
1624100642.419146,194,0.0019293810473755002
1624100696.0978658,195,0.0014877930516377091
1624100700.139534,195,0.006051271688193083
1624100711.4403026,195,0.0017127065220847726
1624100749.9087756,196,0.009233231656253338
1624100750.5670927,196,0.004701635334640741
1624100753.5554154,196,0.0030127428472042084
1624100760.9314349,196,0.0024565299972891808
1624100771.8145406,196,0.0019566474948078394
1624100772.506897,196,0.003957034554332495
1624100773.3980746,196,0.004003316629678011
1624100819.6432817,197,0.0027236011810600758
1624100829.6790538,197,0.030748305842280388
1624100836.811282,197,0.0036887628957629204
1624100841.0929961,197,0.0014762558275833726
1624100847.9975283,197,0.022481072694063187
1624100886.8253257,198,0.019433073699474335
1624100888.5463712,198,0.002616643439978361
1624100890.3506646,198,0.0013226597802713513
1624100891.908478,198,0.0020230833906680346
1624100900.078223,198,0.002891832496970892
1624100912.031678,198,0.006279250606894493
1624100949.7419767,199,0.001756299869157374
1624100953.83686,199,0.0019337149569764733
1624100967.7996,199,0.0031195473857223988
1624100968.4431753,199,0.0011728649260476232
1624100970.790209,199,0.0035887619014829397
1624100975.3679218,199,0.0037979907356202602
